owner_no,model_year,price,registered_year,kms_driven,mileage_kmpl,engine_cc,car_age,model_age,registration_lag,normalized_model_age,mileage_normalized,high_mileage,multiple_owners,brand_popularity,kms_per_year,city_bangalore,city_chennai,city_delhi,city_hyderabad,city_jaipur,city_kolkata,transmission_automatic,transmission_manual,fuel_type_cng,fuel_type_diesel,fuel_type_lpg,fuel_type_petrol,kms_High,kms_Low,kms_Moderate,kms_Unused,kms_Very_Low,brand_encoded,variant_name_encoded,model_encoded
-0.5879142420405579,2019,725000.0,2019,-0.7526703545727527,1.4652181386032912,0.4099850948124469,-0.697739777257433,-0.7169111716930975,-0.20605576398357242,-0.19349995316500748,1.4652181386032916,0,0,-0.024292905263022035,-0.46206009895156713,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,8,666333.3333333334,548132.183908046
-0.5879142420405579,2021,495000.0,2021,-0.5272688817124855,0.6155695087604185,-0.8972728158406146,-1.2107693154375847,-1.2314383687736465,-0.20605576398357242,-1.1671613977458515,0.6155695087604187,0,0,-0.43141352276880707,0.3427306306323004,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,26,473083.3333333333,397993.28859060403
0.9554922973471771,2011,271000.0,2011,0.5603089966326859,0.21944953944178228,-0.3785612601105421,1.3543783754631737,1.3411976166290986,-0.20605576398357242,0.9192559834988135,0.21944953944178214,0,1,-0.24342444197063073,-0.19255430001072663,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,9,321649.3506493507,252413.40782122905
0.9554922973471771,2017,940000.0,2017,-0.009142905113654756,0.021389554782464695,0.6300445426979322,-0.18471023907728132,-0.20238397461254845,-0.20605576398357242,0.29333076912541384,0.021389554782464973,0,1,-0.24342444197063073,0.04612179722852184,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,9,814500.0,1016921.2121212122
-0.5879142420405579,2017,799000.0,2017,-0.4147033320913445,-0.6301990904010903,0.4073653394804768,-0.18471023907728132,-0.20238397461254845,-0.20605576398357242,0.29333076912541384,-0.6301990904010907,0,0,-0.024292905263022035,-0.3350146249065449,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,8,634900.0,696057.5342465753
2.498898836734912,2014,700000.0,2014,0.44147979152822275,-1.2903990392654843,2.1940384758840596,0.5848340681929461,0.5694068210082751,-0.20605576398357242,0.6916468146357598,-1.2903990392654836,0,1,1.2644443029837509,0.007623168730030289,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,15,784500.0,985120.0
0.9554922973471771,2015,585000.0,2015,-0.009142905113654756,-0.7163121272094888,0.6536223406856627,0.32831929910287033,0.3121432224680006,-0.20605576398357242,0.5854292024996671,-0.7163121272094884,0,1,-0.24342444197063073,-0.20796915086152265,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,9,461333.3333333333,713522.4719101123
0.9554922973471771,2020,1445000.0,2020,-0.12096492728533666,-0.3144512887702928,0.39688631815259656,-0.9542545463475088,-0.974174770233372,-0.20605576398357242,-0.5829645309973448,-0.3144512887702922,0,1,-0.24342444197063073,0.6402541914492031,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,9,1458800.0,1016921.2121212122
-0.5879142420405579,2018,451000.0,2019,0.11718916788989561,0.2022269320801028,-0.6693541019592191,-0.697739777257433,-0.45964757315282295,2.8877364136960075,-1.584444873994784,0.20222693208010328,0,0,-0.24342444197063073,0.6279053713720271,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,9,472750.0,490375.0
-0.5879142420405579,2016,631000.0,2016,0.32379967430019646,-0.28574694316749266,-0.3785612601105421,0.0718045300127945,0.054879623927726044,-0.20605576398357242,0.4556076765555538,-0.28574694316749183,0,0,-0.24342444197063073,0.18308622902491087,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,9,593076.9230769231,564454.268292683
0.9554922973471771,2012,411000.00000000006,2012,0.9459969626884688,-0.5727903991954901,0.40474558414850675,1.0978636063730978,1.0839340180888242,-0.20605576398357242,0.8550585256143639,-0.5727903991954899,0,1,1.19103440275631,0.10986604943654737,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,29,455935.48387096776,384782.60869565216
-0.5879142420405579,2015,500000.0,2015,0.6715226781639012,0.4433434351436206,0.4099850948124469,0.32831929910287033,0.3121432224680006,-0.20605576398357242,0.5854292024996671,0.443343435143621,0,0,0.7187141720368198,0.30377001859182695,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,27,500000.0,689545.4545454546
-0.5879142420405579,2014,488000.0,2014,0.04432347784290401,0.8078886242991773,-0.3785612601105421,0.5848340681929461,0.5694068210082751,-0.20605576398357242,0.6916468146357598,0.8078886242991774,0,0,-0.5860693445416785,-0.26382296108713427,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,18,424566.34688346885,521084.67741935485
-0.5879142420405579,2015,460000.0,2015,0.44147979152822275,0.9628920905542956,-0.24495373818006885,0.32831929910287033,0.3121432224680006,-0.20605576398357242,0.5854292024996671,0.9628920905542964,0,0,-0.041209753837216624,0.13081877992520333,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,28,508750.0,410533.3333333333
0.9554922973471771,2018,514000.0,2018,-0.7927983057087118,1.838374631439688,-0.8998925711725846,-0.44122500816735716,-0.45964757315282295,-0.20605576398357242,0.0846890310009468,1.8383746314396887,0,1,-0.5860693445416785,-0.6140548841852405,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,18,509375.0,440245.0331125828
2.498898836734912,2014,508000.0,2015,0.09019686836104714,1.6087398666172898,-0.24495373818006885,0.32831929910287033,0.5694068210082751,2.8877364136960075,-0.3705293067251607,1.60873986661729,0,1,-0.5860693445416785,-0.13328335151958898,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,18,478840.0,506008.6455331412
-0.5879142420405579,2018,865000.0,2018,-0.18939198377040575,0.5466790793136995,0.4073653394804768,-0.44122500816735716,-0.45964757315282295,-0.20605576398357242,0.0846890310009468,0.5466790793136999,0,0,-0.041209753837216624,0.03402222827185303,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,28,865000.0,885534.0909090909
0.9554922973471771,2018,855000.0000000001,2019,-0.6850769500764711,0.19648606295954296,0.31567390286152464,-0.697739777257433,-0.45964757315282295,2.8877364136960075,-1.584444873994784,0.19648606295954366,0,1,-0.5860693445416785,-0.37736311625488567,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,18,840000.0,695777.7777777778
-0.5879142420405579,2020,1180000.0,2021,-1.045575107389973,-1.74966856891028,4.148375953533726,-1.2107693154375847,-0.974174770233372,2.8877364136960075,-2.9197519979913698,-1.7496685689102793,0,0,2.455065381198052,-0.6314540643449301,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,19,1365000.0,1353166.6666666667
-0.5879142420405579,2019,925000.0,2019,-0.26658365170515935,1.1781746825752937,0.14277005095150047,-0.697739777257433,-0.7169111716930975,-0.20605576398357242,-0.19349995316500748,1.1781746825752935,0,0,-0.24342444197063073,0.14702413594783512,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,9,798000.0,989975.0
-0.5879142420405579,2012,510000.0,2012,0.2482302480733536,-0.8024251640178882,0.4073653394804768,1.0978636063730978,1.0839340180888242,-0.20605576398357242,0.8550585256143639,-0.8024251640178884,0,0,-0.024292905263022035,-0.2936694670455341,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,8,382500.0,696057.5342465753
-0.5879142420405579,2013,350000.0,2013,0.34004462251413614,-0.19963390635909423,-0.8998925711725846,0.841348837283022,0.8266704195485496,-0.20605576398357242,0.7801614914158351,-0.1996339063590941,0,0,-0.5860693445416785,-0.15859080994935734,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,18,326073.5294117647,345841.5201612903
-0.5879142420405579,2017,630000.0,2017,0.8011442968529373,-0.5153817079898908,0.4073653394804768,-0.18471023907728132,-0.20238397461254845,-0.20605576398357242,0.29333076912541384,-0.5153817079898904,0,0,-0.024292905263022035,0.807611194408711,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,8,507857.14285714284,696057.5342465753
-0.5879142420405579,2015,410000.0,2015,-0.31076720711089545,0.2625060578459825,-0.8998925711725846,0.32831929910287033,0.3121432224680006,-0.20605576398357242,0.5854292024996671,0.26250605784598274,0,0,-0.5860693445416785,-0.43473685233361764,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,18,326073.5294117647,345841.5201612903
-0.5879142420405579,2017,725000.0,2017,-0.6850769500764711,-0.6014947447982902,-0.37332174944660196,-0.18471023907728132,-0.20238397461254845,-0.20605576398357242,0.29333076912541384,-0.6014947447982903,0,0,-0.024292905263022035,-0.5891055729965894,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,8,738580.0,735148.1481481482
-0.5879142420405579,2015,466000.0,2015,-0.9391830887128257,-0.45797301678429153,-0.375941504778572,0.32831929910287033,0.3121432224680006,-0.20605576398357242,0.5854292024996671,-0.4579730167842907,0,0,-0.024292905263022035,-0.9071935612122465,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,8,385375.0,548132.183908046
-0.5879142420405579,2021,503000.0,2021,-0.8906735554193277,1.6202216048584095,-0.8998925711725846,-1.2107693154375847,-1.2314383687736465,-0.20605576398357242,-1.1671613977458515,1.6202216048584093,0,0,-0.5860693445416785,-0.34030818632508747,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,18,528673.9130434783,440245.0331125828
0.9554922973471771,2018,309000.0,2018,-0.31475521797617606,1.6001285629364506,-1.421223882234627,-0.44122500816735716,-0.45964757315282295,-0.20605576398357242,0.0846890310009468,1.6001285629364508,0,1,-0.43141352276880707,-0.10062177507795726,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,26,345470.5882352941,397993.28859060403
-0.5879142420405579,2016,640000.0,2016,1.5155840512438021,-0.45797301678429153,0.4073653394804768,0.0718045300127945,0.054879623927726044,-0.20605576398357242,0.4556076765555538,-0.4579730167842907,0,0,-0.024292905263022035,1.1786522067451257,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,8,744156.25,696057.5342465753
-0.5879142420405579,2021,841000.0,2021,-1.0722970333008364,-0.5957538756777304,-0.3785612601105421,-1.2107693154375847,-1.2314383687736465,-0.20605576398357242,-1.1671613977458515,-0.5957538756777302,0,0,-0.24342444197063073,-0.6816793750840623,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,9,917750.0,989975.0
-0.5879142420405579,2011,288000.0,2011,-0.327935931852951,0.21944953944178228,-0.3785612601105421,1.3543783754631737,1.3411976166290986,-0.20605576398357242,0.9192559834988135,0.21944953944178214,0,0,-0.24342444197063073,-0.6695556069894801,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,9,321649.3506493507,252413.40782122905
-0.5879142420405579,2021,940000.0,2021,-0.542026775027507,-0.45797301678429153,-0.8998925711725846,-1.2107693154375847,-1.2314383687736465,-0.20605576398357242,-1.1671613977458515,-0.4579730167842907,0,0,-0.24342444197063073,0.3149923687991372,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,9,1056666.6666666667,989975.0
-0.5879142420405579,2018,844999.9999999999,2018,-0.5724212759160017,-0.6847373470464093,-0.3785612601105421,-0.44122500816735716,-0.45964757315282295,-0.20605576398357242,0.0846890310009468,-0.6847373470464094,0,0,0.06524352119678431,-0.37736311625488567,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,30,791375.0,550845.0704225352
0.9554922973471771,2016,400000.0,2016,-0.27584394812115,0.2625060578459825,-0.8998925711725846,0.0718045300127945,0.054879623927726044,-0.20605576398357242,0.4556076765555538,0.26250605784598274,0,1,-0.5860693445416785,-0.31783054819497375,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,18,326073.5294117647,345841.5201612903
2.498898836734912,2013,425000.0,2013,-0.45976560175553227,-0.14222521515349393,-0.3785612601105421,0.841348837283022,0.8266704195485496,-0.20605576398357242,0.7801614914158351,-0.14222521515349335,0,1,-0.5860693445416785,-0.6596863919104907,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,18,424566.34688346885,521084.67741935485
0.9554922973471771,2008,200000.0,2008,2.0186592297747943,-0.745016472812289,0.16634784893923105,2.1239226827334012,2.112988412249922,-0.20605576398357242,1.0665325045278469,-0.7450164728122888,0,1,-0.041209753837216624,0.2703196926020906,False,True,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,28,173846.15384615384,166909.0909090909
-0.5879142420405579,2020,750000.0,2020,-0.9103882983974098,-0.5326043153515713,-0.8972728158406146,-0.9542545463475088,-0.974174770233372,-0.20605576398357242,-0.5829645309973448,-0.5326043153515715,0,0,0.06524352119678431,-0.5467570816482487,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,30,630538.4615384615,550845.0704225352
-0.5879142420405579,2019,1689999.9999999998,2020,-0.3020476579308751,-0.5727903991954901,0.6300445426979322,-0.9542545463475088,-0.7169111716930975,2.8877364136960075,-2.1408228423266955,-0.5727903991954899,0,0,-0.24342444197063073,0.3679703314759115,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,9,1173375.0,1016921.2121212122
-0.5879142420405579,2013,310000.0,2013,1.1784957430208456,0.21944953944178228,-0.3785612601105421,0.841348837283022,0.8266704195485496,-0.20605576398357242,0.7801614914158351,0.21944953944178214,0,0,-0.24342444197063073,0.36671399289924417,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,9,428677.0833333333,252413.40782122905
0.9554922973471771,2016,437000.0,2016,0.12367813472153864,2.0335641815387264,-0.8998925711725846,0.0718045300127945,0.054879623927726044,-0.20605576398357242,0.4556076765555538,2.033564181538726,0,1,-0.5860693445416785,0.015913206733372154,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,18,473038.46153846156,440245.0331125828
-0.5879142420405579,2022,1026000.0,2022,-1.0089620132878205,-0.745016472812289,-0.3785612601105421,-1.4672840845276605,-1.488701967313921,-0.20605576398357242,-2.1408228423266955,-0.7450164728122888,0,0,1.2644443029837509,-0.34207270679793506,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,15,1055333.3333333333,1040216.2162162162
